tournament_id,match_id,created_at,map_name,duration,team_rank,team_name,player_id,player_name,time_survived,death_type,kill_place,kills,dbnos,assists,damage_dealt,headshot_kills,longest_kill,road_kills,vehicle_destroys,weapons_acquired,boosts,heals,revives,ride_distance,swim_distance,walk_distance
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,12,FPC,FPC_Cross,CROSS,1050.922,byplayer,30,1,1,0,153.95268,0,114.3877,0,0,4,2,1,0,5287.56,0.0,1086.0149
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,12,FPC,FPC_Americano,AMERICANO,651.315,byplayer,72,0,0,0,0.0,0,0.0,0,0,4,1,0,0,3618.1282,0.0,483.60977
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,12,FPC,FPC_YAYAVA,YAYAVA,1050.931,byplayer,29,1,2,0,268.87,1,11.082235,0,0,3,1,1,0,4932.4277,0.0,1223.8328
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,12,FPC,FPC_miha,MIHA,986.825,byplayer,71,0,0,0,180.80649,0,0.0,0,0,4,4,2,0,5054.2773,0.0,1006.3283
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,9,EZ,EZ_Donghyun,DONGHYUN,1184.564,byplayer,64,0,1,0,205.51212,0,0.0,0,0,5,3,4,2,2345.1165,0.0,1291.2434
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,9,EZ,EZ_GGangsu,GGANGSU,1159.052,byplayer,25,1,1,0,244.26888,0,5.5156164,0,0,5,3,5,0,1860.1051,0.0,2142.8054
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,9,EZ,EZ_MinGyu,MINGYU,1180.644,byplayer,65,0,0,1,89.3916,0,0.0,0,0,3,4,5,0,3548.67,0.0,1647.1283
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,9,EZ,EZ_GHIPYO,GHIPYO,527.26,byplayer,66,0,0,0,0.0,0,0.0,0,0,5,0,0,0,1205.3485,0.0,841.5129
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,8,TA,TA_IvaN,IVAN,1243.979,byplayer,24,1,1,1,186.64453,0,64.01748,0,0,3,5,1,1,7719.7607,0.0,1093.6721
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,8,TA,TA_AMouse,AMOUSE,1290.92,byplayer,22,1,0,1,64.70501,1,23.284973,0,0,3,1,1,0,7941.459,0.0,1544.6377
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,8,TA,TA_Geon,GEON,1290.908,byplayer,23,1,1,2,77.67635,0,23.340752,0,0,6,5,2,0,7324.744,0.0,1415.1935
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,8,TA,TA_MinuDa,MINUDA,1044.038,byplayer,63,0,0,0,23.898905,0,0.0,0,0,4,1,1,0,7309.216,0.0,590.14014
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,15,IPT,IPT_Orange,ORANGE,921.632,byplayer,79,0,0,0,0.0,0,0.0,0,0,5,1,0,1,1354.462,0.0,756.665
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,15,IPT,IPT_Maxma,MAXMA,922.334,byplayer,78,0,0,0,29.913897,0,0.0,0,0,4,0,0,0,990.4977,0.0,767.11237
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,15,IPT,IPT_DaDa,DADA,875.837,byplayer,80,0,0,0,0.0,0,0.0,0,0,7,0,0,0,2248.8757,0.0,946.8217
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,15,IPT,IPT_Leekh,LEEKH,933.235,byplayer,77,0,1,0,35.727425,0,0.0,0,0,2,2,1,0,2317.7427,0.0,1008.9624
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,4,RSG,RSG_RK,RK,1448.439,byplayer,19,1,0,0,204.0928,0,196.07578,0,0,4,1,1,0,4490.3184,0.0,1972.0933
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,4,RSG,RSG_Chan,CHAN,1557.716,byplayer,53,0,0,0,124.66494,0,0.0,0,0,4,5,7,0,4996.52,0.0,1644.9736
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,4,RSG,RSG_hugh2i,HUGH2I,1049.621,suicide,54,0,0,0,154.56125,0,0.0,0,0,3,2,1,0,5032.553,0.0,1408.2211
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,4,RSG,RSG_UniQue,UNIQUE,1557.726,byplayer,5,3,2,1,565.4847,0,226.43329,0,0,4,2,6,0,5499.6543,0.0,1851.6523
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,14,AFK,AFK_Asag2,ASAG2,654.882,byplayer,76,0,0,1,22.027657,0,0.0,0,0,6,0,0,0,1503.559,0.0,852.4123
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,14,AFK,AFK_APXB,APXB,1009.614,byzone,13,2,2,0,175.0,1,21.38583,0,0,4,2,7,0,3053.7913,0.0,1880.5186
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,14,AFK,AFK_Caley,CALEY,682.066,byplayer,75,0,0,0,0.0,0,0.0,0,0,4,0,0,0,989.3594,0.0,638.0383
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,14,AFK,AFK_Jaelong,JAELONG,838.467,byplayer,14,2,1,0,285.15012,1,131.9189,0,0,3,4,1,0,2425.0908,0.0,1139.0641
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,1,RPL,RPL_Despair,DESPAIR,1456.899,byzone,7,2,0,0,180.54338,1,40.421654,0,0,5,3,2,2,1619.1034,0.0,1936.6489
as-pcs1kr,3d0dcecb-068a-4259-bd00-546720281ee1,2020-05-18T03:09:33Z,Miramar,1815,6,Nyx,Nyx_Wondeok,WONDEOK,1436.658,byplayer,9,2,1,0,131.65527,0,395.24902,0,0,3,5,1,0,3704.7173,0.0,1612.8999
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,1,RPL,RPL_Doris,DORIS,1862.416,alive,1,5,4,3,806.63574,0,237.94167,0,0,5,5,5,2,2711.1147,0.0,2266.0837
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,10,TA,TA_IvaN,IVAN,1094.136,byplayer,64,0,0,0,0.0,0,0.0,0,0,5,7,3,0,3958.6594,0.0,1152.946
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,9,FPC,FPC_Cross,CROSS,495.989,byplayer,62,0,0,0,135.6075,0,0.0,0,0,5,0,0,0,1786.8605,0.0,499.6805
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,9,FPC,FPC_YAYAVA,YAYAVA,1376.723,byplayer,15,2,1,1,371.7767,0,18.760038,0,0,4,4,1,0,2463.4307,0.0,1457.9669
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,9,FPC,FPC_Americano,AMERICANO,1292.473,byplayer,61,0,0,0,115.05034,0,0.0,0,0,4,2,0,0,2134.212,0.0,1999.8889
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,9,FPC,FPC_miha,MIHA,1370.523,byplayer,60,0,0,0,414.90887,0,0.0,0,0,4,5,1,0,2442.222,0.0,1599.6328
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,5,IPT,IPT_Leekh,LEEKH,1397.867,byzone,21,1,0,0,116.04609,0,192.92488,0,0,5,4,1,0,2048.5283,0.0,2347.3381
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,5,IPT,IPT_Maxma,MAXMA,1688.26,suicide,12,2,5,2,454.72134,0,28.594744,0,0,4,8,5,1,1287.3695,0.0,2867.577
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,5,IPT,IPT_Orange,ORANGE,1401.038,byplayer,8,3,2,0,233.94492,2,106.08305,0,0,7,8,2,1,2237.38,0.0,1704.1449
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,5,IPT,IPT_DaDa,DADA,1688.268,byplayer,20,1,2,1,225.7669,0,260.5865,0,0,8,8,7,0,1741.9733,0.0,2248.2822
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,15,Nyx,Nyx_JuNi,JUNI,977.392,byplayer,79,0,0,1,214.63501,0,0.0,0,0,4,2,1,0,8735.357,0.0,463.77307
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,15,Nyx,Nyx_Feather,FEATHER,685.625,byplayer,80,0,0,0,0.0,0,0.0,0,0,4,2,0,0,8806.313,0.0,429.531
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,15,Nyx,Nyx_Suman,SUMAN,639.051,byplayer,81,0,0,0,0.0,0,0.0,0,0,3,0,0,0,8659.6455,0.0,441.8741
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,15,Nyx,Nyx_Wondeok,WONDEOK,977.381,byplayer,27,1,1,0,220.835,1,25.501638,0,0,3,3,1,0,10096.921,0.0,588.4801
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,13,Yong,Yong_Hyeok,HYEOK,1211.374,byplayer,72,0,0,0,0.0,0,0.0,0,0,4,4,1,0,1628.7383,0.0,1249.3524
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,14,WNS,WNS_Hyeok,HYEOK,1081.122,byplayer,75,0,0,0,49.08042,0,0.0,0,0,5,4,2,0,3403.9873,0.0,899.8374
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,13,Yong,Yong_Singer,SINGER,1175.672,byzone,73,0,0,0,0.0,0,0.0,0,0,4,4,1,0,1822.9003,0.0,1560.5804
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,13,Yong,Yong_Mangchy,MANGCHY,1211.363,byplayer,17,2,0,0,222.41142,0,336.46634,0,1,4,2,0,0,1472.888,0.0,776.1671
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,2,STA,STA_Piaz,PIAZ,1858.162,byzone,3,3,2,1,540.90283,1,249.06311,0,0,3,6,5,0,5405.6055,0.0,2632.3865
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,2,STA,STA_YunJong,YUNJONG,1862.377,byplayer,2,3,3,2,665.8968,0,278.69,0,1,6,4,2,1,7150.3364,0.0,2055.9673
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,2,STA,STA_Hwarang,HWARANG,1800.036,byplayer,4,3,3,3,587.0046,1,280.03964,0,0,5,10,6,0,5573.1777,0.0,2899.02
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,2,STA,STA_Jungdong,JUNGDONG,1787.639,byplayer,5,3,3,0,761.38586,0,261.8188,0,0,3,8,6,0,6255.2036,0.0,1269.9276
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,3,SGA,SGA_Pidon,PIDON,1710.07,byzone,6,3,0,3,426.44577,0,106.52835,0,1,5,7,5,0,7460.0854,0.0,1058.4714
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,3,SGA,SGA_CheonGho,CHEONGHO,1687.566,byplayer,50,0,0,0,83.207245,0,0.0,0,0,5,4,3,0,5891.1045,0.0,1595.3354
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,3,SGA,SGA_B4nnba,B4NNBA,1684.117,byplayer,18,1,2,2,343.15152,0,11.111758,0,0,6,6,2,2,6200.4194,0.0,1623.5201
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,3,SGA,SGA_P0mae,P0MAE,1681.091,byplayer,7,3,2,1,249.62001,0,28.44614,0,1,2,5,3,3,8230.332,0.0,1274.6731
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,11,GBX,GBX_Chanwoo,CHANWOO,1332.607,byplayer,65,0,0,0,0.0,0,0.0,0,0,5,1,1,0,5677.7456,0.0,1153.9927
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,11,GBX,GBX_Aura,AURA,1332.596,byplayer,66,0,0,1,82.350945,0,0.0,0,0,3,4,1,0,4733.626,0.0,1420.0585
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,11,GBX,GBX_BBoN,BBON,1227.678,byzone,67,0,1,0,174.97762,0,0.0,0,0,5,3,0,0,3860.9822,0.0,1489.8567
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,11,GBX,GBX_Pcuz,PCUZ,1081.994,byplayer,68,0,0,0,0.0,0,0.0,0,0,4,2,0,0,5075.2905,0.0,781.2481
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,13,Yong,Yong_Flex99,FLEX99,1079.087,byplayer,74,0,0,0,68.880005,0,0.0,0,0,4,4,0,0,1202.8632,0.0,1313.625
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,10,TA,TA_AMouse,AMOUSE,1363.354,byplayer,25,1,0,2,102.06,0,85.074615,0,0,2,3,0,0,4679.1987,0.0,2171.2
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,14,WNS,WNS_xBellka,XBELLKA,1081.1,byplayer,77,0,0,1,178.413,0,0.0,0,0,3,6,4,0,1712.4097,0.0,934.09827
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,6,PBN,PBN_DParis,DPARIS,1557.126,byplayer,54,0,1,1,180.65898,0,0.0,0,0,5,4,6,1,5104.47,0.0,1749.1935
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,10,TA,TA_Geon,GEON,1123.107,byplayer,63,0,0,0,25.303612,0,0.0,0,0,6,6,4,1,4467.596,0.0,869.4796
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,10,TA,TA_MinuDa,MINUDA,1363.343,byplayer,16,2,2,1,323.13922,0,63.56606,0,0,6,3,0,0,3633.5078,0.0,1953.2194
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,7,KGA,KGA_Ready,READY,1152.412,byplayer,14,2,3,3,327.69702,0,251.03705,0,0,7,3,1,0,5207.1733,0.0,1474.4706
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,7,KGA,KGA_Woong,WOONG,1549.954,byplayer,13,2,2,1,404.5704,0,22.642736,0,0,6,4,2,0,6447.0664,0.0,1044.6984
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,7,KGA,KGA_TOSI,TOSI,1238.951,byplayer,23,1,2,0,403.9938,0,45.34176,0,0,3,4,6,0,6366.8213,0.0,1231.8103
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,7,KGA,KGA_KediYa,KEDIYA,1265.349,byplayer,9,3,2,1,368.2176,1,41.30798,0,0,5,5,2,0,6844.02,0.0,1239.516
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,8,AFK,AFK_Asag2,ASAG2,1409.85,byplayer,24,1,1,0,259.3347,0,9.852982,0,0,7,9,1,0,1457.654,0.0,1804.2618
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,8,AFK,AFK_APXB,APXB,929.529,byplayer,59,0,0,0,49.726334,0,0.0,0,0,4,0,0,0,277.93152,0.0,1220.1724
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,8,AFK,AFK_Caley,CALEY,1313.344,byplayer,58,0,0,0,101.823944,0,0.0,0,0,6,0,0,0,1860.0503,0.0,1188.2875
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,8,AFK,AFK_Jaelong,JAELONG,1409.86,byplayer,57,0,1,0,262.59143,0,0.0,0,0,3,2,2,0,1977.451,0.0,2203.3079
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,4,EZ,EZ_MinGyu,MINGYU,1697.082,byzone,51,0,0,0,0.0,0,0.0,0,0,3,4,2,0,1554.9839,0.0,1277.9531
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,4,EZ,EZ_Donghyun,DONGHYUN,699.13,byplayer,19,1,1,0,128.0623,0,19.783,0,0,5,1,0,0,15.962604,0.0,813.74725
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,4,EZ,EZ_GGangsu,GGANGSU,1273.272,byplayer,52,0,1,0,100.0,0,0.0,0,0,9,4,0,0,782.0496,0.0,1575.9672
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,14,WNS,WNS_UNnamde,UNNAMDE,1081.112,byplayer,76,0,0,0,159.23582,0,0.0,0,0,3,3,1,0,3553.9453,0.0,1040.645
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,4,EZ,EZ_GHIPYO,GHIPYO,1263.351,byplayer,53,0,0,1,226.11714,0,0.0,0,0,6,5,2,0,805.2558,0.0,682.0274
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,1,RPL,RPL_Despair,DESPAIR,1445.6,byplayer,49,0,0,1,119.81209,0,0.0,0,0,10,4,2,0,1720.0767,0.0,1569.3551
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,1,RPL,RPL_1ntiV,1NTIV,1862.416,alive,10,2,2,2,454.9175,0,27.350903,0,0,6,6,2,1,1915.9603,0.0,2479.8657
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,12,NV,NV_mxxi,MXXI,1024.793,byplayer,71,0,0,0,0.0,0,0.0,0,0,4,7,3,0,9100.233,0.0,660.20264
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,12,NV,NV_sxxk,SXXK,1290.881,byplayer,26,1,1,0,86.47491,0,32.540897,0,0,6,7,8,1,8503.199,0.0,1139.5713
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,12,NV,NV_wxxxe,WXXXE,1272.078,byplayer,69,0,0,1,117.84773,0,0.0,0,0,4,6,5,0,9020.663,0.0,1305.4521
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,12,NV,NV_mxxu,MXXU,1024.804,byplayer,70,0,0,0,0.0,0,0.0,0,0,4,3,2,0,8054.2036,0.0,715.146
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,16,RSG,RSG_RK,RK,899.82,byplayer,82,0,0,0,0.0,0,0.0,0,0,4,1,1,0,5163.082,0.0,818.1582
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,16,RSG,RSG_hugh2i,HUGH2I,899.797,byplayer,83,0,0,1,59.751377,0,0.0,0,1,4,2,0,0,3742.9014,0.0,1106.2814
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,16,RSG,RSG_UniQue,UNIQUE,883.281,byplayer,84,0,0,0,0.0,0,0.0,0,0,6,3,0,0,3692.9675,0.0,1125.0945
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,16,RSG,RSG_Chan,CHAN,899.809,byplayer,28,1,1,0,40.248623,0,286.9488,0,0,6,4,0,0,4245.712,0.0,1018.10565
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,6,PBN,PBN_SPACEBIN,SPACEBIN,1304.981,byplayer,56,0,1,0,134.10588,0,0.0,0,0,5,2,3,0,6943.8325,0.0,1167.6487
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,6,PBN,PBN_Ravi,RAVI,1448.95,byplayer,22,1,1,0,231.6285,1,25.034678,0,0,4,4,3,1,6193.5845,0.0,1606.0736
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,6,PBN,PBN_OH9,OH9,1448.94,byplayer,55,0,0,0,64.388115,0,0.0,0,0,3,6,1,0,6089.965,0.0,1185.896
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,1,RPL,RPL_ParkChaN,PARKCHAN,1862.416,alive,11,2,1,2,271.7423,0,33.882607,0,0,9,8,5,0,2634.608,0.0,2312.5305
as-pcs1kr,2db40a3b-5c92-44be-95a9-aee024be878c,2020-05-18T03:48:47Z,Miramar,1862,14,WNS,WNS_FLUX,FLUX,1046.909,byplayer,78,0,0,0,0.0,0,0.0,0,0,6,2,1,0,3337.055,0.0,951.03735
as-pcs1kr,b559d6b6-07d7-43fc-be4d-28204c1c54ff,2020-05-18T04:28:14Z,Erangel (Remastered),1778,14,GBX,GBX_Chanwoo,CHANWOO,982.443,byplayer,79,0,1,0,138.63882,0,0.0,0,0,3,0,0,0,3233.0981,0.0,528.7674
as-pcs1kr,b559d6b6-07d7-43fc-be4d-28204c1c54ff,2020-05-18T04:28:14Z,Erangel (Remastered),1778,14,GBX,GBX_Pcuz,PCUZ,991.979,byplayer,78,0,0,0,59.539124,0,0.0,0,0,6,0,0,0,2662.4382,0.0,764.4113
as-pcs1kr,b559d6b6-07d7-43fc-be4d-28204c1c54ff,2020-05-18T04:28:14Z,Erangel (Remastered),1778,11,EZ,EZ_MinGyu,MINGYU,1201.628,byplayer,16,2,2,2,369.02628,1,47.638187,1,0,3,3,3,0,7763.174,0.0,1030.6843
as-pcs1kr,b559d6b6-07d7-43fc-be4d-28204c1c54ff,2020-05-18T04:28:14Z,Erangel (Remastered),1778,15,RPL,RPL_1ntiV,1NTIV,961.691,byplayer,30,1,1,0,100.0,0,37.188393,0,0,6,5,0,0,4154.177,0.0,839.4687
as-pcs1kr,b559d6b6-07d7-43fc-be4d-28204c1c54ff,2020-05-18T04:28:14Z,Erangel (Remastered),1778,15,RPL,RPL_ParkChaN,PARKCHAN,964.619,byplayer,80,0,1,0,165.39941,0,0.0,0,0,5,2,1,0,4213.162,0.0,787.4529
as-pcs1kr,b559d6b6-07d7-43fc-be4d-28204c1c54ff,2020-05-18T04:28:14Z,Erangel (Remastered),1778,15,RPL,RPL_Doris,DORIS,982.956,byplayer,29,1,1,0,180.01106,0,10.116537,0,0,2,3,2,0,3834.6475,0.0,607.9684
as-pcs1kr,b559d6b6-07d7-43fc-be4d-28204c1c54ff,2020-05-18T04:28:14Z,Erangel (Remastered),1778,10,WNS,WNS_xBellka,XBELLKA,1242.26,byplayer,26,1,1,0,348.38986,0,98.44709,0,0,4,5,1,0,6472.9883,0.0,983.401
as-pcs1kr,b559d6b6-07d7-43fc-be4d-28204c1c54ff,2020-05-18T04:28:14Z,Erangel (Remastered),1778,10,WNS,WNS_UNnamde,UNNAMDE,1242.271,byplayer,65,0,1,0,323.75754,0,0.0,0,0,3,8,1,0,6726.1504,0.0,1039.9904
as-pcs1kr,b559d6b6-07d7-43fc-be4d-28204c1c54ff,2020-05-18T04:28:14Z,Erangel (Remastered),1778,10,WNS,WNS_FLUX,FLUX,1242.25,byplayer,66,0,0,0,28.757687,0,0.0,0,0,4,4,3,0,6902.2485,0.0,1097.184
as-pcs1kr,b559d6b6-07d7-43fc-be4d-28204c1c54ff,2020-05-18T04:28:14Z,Erangel (Remastered),1778,10,WNS,WNS_Hyeok,HYEOK,455.868,byplayer,67,0,0,0,78.72,0,0.0,0,0,2,0,0,0,4438.2905,0.0,439.55765
as-pcs1kr,b559d6b6-07d7-43fc-be4d-28204c1c54ff,2020-05-18T04:28:14Z,Erangel (Remastered),1778,3,PBN,PBN_SPACEBIN,SPACEBIN,1738.104,byplayer,54,0,1,0,184.79587,0,0.0,0,0,4,8,6,0,8506.907,0.0,1646.0278
as-pcs1kr,b559d6b6-07d7-43fc-be4d-28204c1c54ff,2020-05-18T04:28:14Z,Erangel (Remastered),1778,3,PBN,PBN_OH9,OH9,1613.391,byplayer,9,2,1,1,291.33618,1,139.64778,0,0,4,5,10,0,8978.671,0.0,1023.01294
