tournament_id,match_id,created_at,map_name,duration,team_rank,team_name,player_id,player_name,time_survived,death_type,kill_place,kills,dbnos,assists,damage_dealt,headshot_kills,longest_kill,road_kills,vehicle_destroys,weapons_acquired,boosts,heals,revives,ride_distance,swim_distance,walk_distance
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,7,GEN,GEN_Esther,ESTHER,1222.558,byplayer,61,0,0,1,73.4845,0,0.0,0,0,4,6,5,0,2346.27148,0.0,1826.35
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,7,GEN,GEN_Dozer,DOZER,1366.016,byplayer,23,1,0,0,119.346764,0,14.8300838,0,0,5,6,8,0,2286.27246,0.0,2369.66772
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,7,GEN,GEN_Chelator,CHELATOR,1351.846,byplayer,60,0,0,0,43.9355,0,0.0,0,0,6,3,3,0,2327.53662,0.0,2038.41174
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,3,AFF,AFF_Jayden,JAYDEN,1687.661,byplayer,7,2,2,2,392.194122,0,198.1961,0,0,6,6,1,0,2618.90137,0.0,2680.76318
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,3,AFF,AFF_Style,STYLE,1677.963,byplayer,8,2,2,1,262.433868,1,79.49435,0,0,5,5,2,1,2505.40112,0.0,3085.00659
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,3,AFF,AFF_Rozar,ROZAR,1688.446,byplayer,2,4,2,1,640.669556,0,177.037247,0,0,7,4,2,0,4020.31,0.0,2000.92725
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,3,AFF,AFF_R0wha,R0WHA,1683.53,byplayer,53,0,2,2,223.293137,0,0.0,0,0,2,2,4,1,3540.52539,0.0,1871.77136
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,15,ROX,ROX_Ares,ARES,586.627,byplayer,75,0,0,1,28.38,0,0.0,0,0,5,1,1,1,2754.775,0.0,615.2083
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,12,ACTOZ,ACTOZ_I_Bong,I,996.805,byplayer,15,2,2,1,142.162811,1,353.2409,0,0,4,4,1,0,718.4826,0.0,1632.18066
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,12,ACTOZ,ACTOZ_I_Qurate,I,1209.56,byplayer,68,0,0,0,104.104736,0,0.0,0,0,4,4,1,1,2589.89917,0.0,1469.038
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,12,ACTOZ,ACTOZ_I_Elca,I,989.457,byplayer,69,0,0,1,90.3822556,0,0.0,0,0,3,3,1,0,1804.44678,0.0,1322.22717
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,9,Hunters,Hunters_SexyPIG,SEXYPIG,850.074,byplayer,26,1,1,0,19.4058,0,145.1951,0,1,2,0,0,0,383.983978,0.0,1879.32922
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,9,Hunters,Hunters_BNeck,BNECK,980.273,byplayer,25,1,1,0,79.35947,1,9.389829,0,0,4,0,0,0,1995.99622,0.0,653.9396
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,9,Hunters,Hunters_taemin,TAEMIN,1259.327,byplayer,13,2,2,1,574.702332,0,183.608,0,0,3,2,1,0,2241.56226,0.0,983.685364
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,9,Hunters,Hunters_Giken,GIKEN,1259.319,byplayer,24,1,1,3,304.0516,0,24.3662357,0,0,4,3,2,0,1937.33374,0.0,1273.47253
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,6,MVPL,MVPL_Aqua5,AQUA5,1391.657,byplayer,5,3,1,1,374.375031,1,305.5046,0,3,3,5,2,0,4340.043,0.0,1030.28918
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,14,Rangers,Rangers_suk,SUK,791.624,byplayer,71,0,0,0,23.45554,0,0.0,0,0,3,1,1,0,7075.37061,0.0,268.8562
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,15,ROX,ROX_KIMGONI,KIMGONI,586.617,byplayer,76,0,0,2,148.135,0,0.0,0,0,5,2,1,0,3442.29688,0.0,390.3616
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,14,Rangers,Rangers_EscA,ESCA,603.278,byplayer,74,0,0,0,0.0,0,0.0,0,0,4,2,0,0,5098.25049,0.0,617.7273
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,14,Rangers,Rangers_BBABBO,BBABBO,738.531,byplayer,73,0,1,0,78.5444641,0,0.0,0,0,4,0,0,0,6620.128,0.0,423.9831
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,5,AGON,AGON_Under,UNDER,1483.346,byplayer,56,0,0,0,72.81795,0,0.0,0,0,3,3,4,0,4611.63037,0.0,1099.59534
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,5,AGON,AGON_Juwon,JUWON,1489.277,byplayer,55,0,0,0,91.0903549,0,0.0,0,0,2,2,5,0,5359.72852,0.0,1037.86572
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,16,GCBusan,GCBusan_Spear,SPEAR,542.181,byplayer,77,0,1,0,189.01001,0,0.0,0,0,4,0,0,0,3377.31,0.0,391.2213
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,16,GCBusan,GCBusan_Pio,PIO,542.173,byplayer,78,0,0,0,101.751251,0,0.0,0,0,2,0,0,0,3754.3623,0.0,328.454651
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,16,GCBusan,GCBusan_DG98,DG98,542.168,byplayer,79,0,0,0,0.0,0,0.0,0,0,4,1,0,0,4065.392,0.0,369.0078
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,16,GCBusan,GCBusan_Lambu,LAMBU,542.16,byplayer,80,0,1,0,0.0,0,0.0,0,0,3,4,0,0,3652.56787,0.0,328.947845
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,1,ACTOZ,ACTOZ_R_Daengche,R,1697.239,alive,50,0,2,2,194.4979,0,0.0,0,0,6,3,4,0,8051.18,0.0,2252.74683
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,1,ACTOZ,ACTOZ_R_Hulk,R,1697.239,alive,3,3,1,0,247.6634,1,78.00142,0,0,3,7,6,2,7101.785,0.0,2480.25732
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,6,MVPL,MVPL_JuNe,JUNE,1375.084,byplayer,21,1,2,1,71.25246,0,53.8180275,0,0,3,5,5,0,4203.98828,0.0,1074.27856
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,1,ACTOZ,ACTOZ_R_Starlord,R,1697.239,alive,6,2,3,1,465.440155,0,47.0539436,0,0,5,10,10,0,7018.76953,0.0,2007.606
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,10,Quadro,Quadro_Delta,DELTA,620.032,byplayer,65,0,0,0,0.0,0,0.0,0,0,5,2,0,0,5983.0127,0.0,516.565247
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,10,Quadro,Quadro_Bravo,BRAVO,1217.949,byplayer,28,1,2,1,292.823669,1,207.401108,0,0,4,5,0,0,8650.233,0.0,490.0049
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,10,Quadro,Quadro_Tango,TANGO,954.533,byplayer,64,0,0,0,0.0,0,0.0,0,0,3,4,0,0,9027.155,0.0,427.958282
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,10,Quadro,Quadro_Alpha,ALPHA,1217.956,byplayer,27,1,1,0,136.795135,0,12.8769045,0,1,3,5,3,0,9002.233,0.0,908.0804
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,2,EntusF,EntusF_Seongjang,SEONGJANG,1595.5,byplayer,51,0,0,0,74.7873,0,0.0,0,0,3,1,0,0,1522.26465,0.0,1781.86719
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,2,EntusF,EntusF_kAyle,KAYLE,1697.16,byplayer,1,4,2,1,402.475647,1,73.76811,0,0,4,1,3,0,2339.91138,0.0,1346.0199
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,2,EntusF,EntusF_Yakk,YAKK,1548.537,byplayer,52,0,0,0,38.58594,0,0.0,0,0,2,3,0,0,2250.345,0.0,1669.25891
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,2,EntusF,EntusF_indigo,INDIGO,1606.328,byplayer,19,1,1,1,124.827438,0,19.9073048,0,0,3,2,2,0,1596.15979,0.0,1581.716
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,1,ACTOZ,ACTOZ_R_Hwan2da,R,1697.239,alive,18,1,2,3,259.262939,1,128.008118,0,0,3,6,8,0,7580.912,0.0,2414.603
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,6,MVPL,MVPL_maczora,MACZORA,608.437,byplayer,59,0,0,0,0.0,0,0.0,0,0,5,2,0,0,3534.73584,0.0,377.0972
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,6,MVPL,MVPL_rain1ng,RAIN1NG,632.977,byplayer,58,0,0,0,0.0,0,0.0,0,0,2,0,0,0,3415.801,0.0,512.5838
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,8,KDR,KDR_Slaco,SLACO,1135.704,byplayer,12,2,2,0,188.049744,0,55.4535141,0,0,2,4,4,0,1095.06653,0.0,2507.903
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,5,AGON,AGON_Inonix,INONIX,1499.619,byplayer,10,2,2,1,411.503357,0,180.298767,0,0,2,3,2,1,5415.42773,0.0,1449.2373
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,4,RoccatA,RoccatA_MNNyong,MNNYONG,1546.216,byplayer,20,1,1,0,215.3598,0,25.6205673,0,0,4,6,3,1,1104.76758,0.0,1266.53613
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,4,RoccatA,RoccatA_Hexa,HEXA,821.507,byplayer,54,0,0,0,0.0,0,0.0,0,0,6,2,1,1,254.344864,0.0,1451.40894
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,4,RoccatA,RoccatA_VINO,VINO,1546.212,byplayer,4,3,1,2,294.5224,0,46.0058136,0,1,3,6,1,1,1350.68518,0.0,1359.91943
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,4,RoccatA,RoccatA_Joy,JOY,1546.207,byplayer,9,2,1,1,254.608261,0,81.01165,0,1,7,6,3,0,1527.542,0.0,1336.89893
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,13,AFA,AFA_GukHyun,GUKHYUN,1129.515,byplayer,16,2,1,2,514.3048,1,322.872162,0,0,5,2,0,0,4107.2876,0.0,820.7079
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,13,AFA,AFA_Daehwi,DAEHWI,1044.053,byplayer,32,1,1,1,143.455215,1,254.697144,0,0,2,1,0,0,2981.64917,0.0,1293.55371
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,13,AFA,AFA_Shadow,SHADOW,1204.678,byplayer,70,0,0,1,226.53804,0,0.0,0,0,3,4,3,2,3439.13257,0.0,873.8996
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,13,AFA,AFA_JAESNA,JAESNA,1197.708,byplayer,31,1,1,0,56.8030167,1,105.068756,0,0,8,0,2,0,3965.73071,0.0,1144.1134
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,5,AGON,AGON_Gak,GAK,1445.959,byplayer,57,0,1,0,270.6429,0,0.0,0,0,4,3,6,2,5660.786,0.0,1032.45825
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,11,Maxtill,Maxtill_Jaguar,JAGUAR,1135.37,byplayer,67,0,0,0,130.405792,0,0.0,0,0,5,3,1,0,4498.011,0.0,1057.44214
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,11,Maxtill,Maxtill_Leopard,LEOPARD,1084.459,byplayer,29,1,0,0,255.2724,0,90.17143,0,0,5,3,0,0,3146.97778,0.0,1086.44873
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,11,Maxtill,Maxtill_Meerkat,MEERKAT,1217.531,byplayer,66,0,0,0,97.11753,0,0.0,0,0,2,9,0,0,4959.80029,0.0,823.222656
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,15,ROX,ROX_MIYO,MIYO,636.321,byplayer,17,2,3,1,425.085022,0,14.8744392,0,0,3,1,1,0,3592.007,0.0,538.4442
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,15,ROX,ROX_LeClo,LECLO,610.913,byplayer,33,1,2,0,26.3227978,1,8.780469,0,0,3,1,1,0,2312.62671,0.0,459.110931
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,8,KDR,KDR_Voici,VOICI,1135.7,byplayer,62,0,0,0,28.291296,0,0.0,0,0,4,7,1,0,1428.74707,0.0,1977.336
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,8,KDR,KDR_Curious,CURIOUS,1328.916,byplayer,11,2,2,2,210.378464,1,27.3141556,0,0,3,7,7,0,1402.08362,0.0,2666.69165
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,11,Maxtill,Maxtill_Dolphin,DOLPHIN,1148.228,byplayer,14,2,2,0,94.22402,0,50.7092323,0,0,5,3,1,0,4351.744,0.0,1024.176
kr-pkl18,1ba83b28-5d8a-4042-a824-45f694a25059,2018-12-01T10:18:49Z,Erangel,1697,8,KDR,KDR_Merald,MERALD,862.619,byplayer,63,0,0,1,106.064926,0,0.0,0,0,3,2,0,0,1315.51843,0.0,1493.326
kr-pkl18,7eb3b00b-8321-4605-8991-56835da566ae,2018-12-01T11:09:27Z,Erangel,1677,6,RoccatA,RoccatA_Joy,JOY,1119.702,byplayer,6,3,3,0,188.208786,0,109.804176,0,0,5,1,1,0,1602.70361,0.0,1878.577
kr-pkl18,7eb3b00b-8321-4605-8991-56835da566ae,2018-12-01T11:09:27Z,Erangel,1677,6,RoccatA,RoccatA_Hexa,HEXA,1093.511,byplayer,54,0,0,0,33.9620743,0,0.0,0,0,5,1,1,0,1449.57874,0.0,1851.11951
kr-pkl18,7eb3b00b-8321-4605-8991-56835da566ae,2018-12-01T11:09:27Z,Erangel,1677,10,AGON,AGON_Juwon,JUWON,1120.999,byplayer,30,1,1,1,60.426506,0,154.420609,0,0,3,2,1,0,7534.96875,0.0,1314.48254
kr-pkl18,7eb3b00b-8321-4605-8991-56835da566ae,2018-12-01T11:09:27Z,Erangel,1677,10,AGON,AGON_Gak,GAK,1121.005,byplayer,29,1,1,0,13.4421234,0,108.806259,0,0,4,4,1,0,6918.36133,0.0,1337.5564
kr-pkl18,7eb3b00b-8321-4605-8991-56835da566ae,2018-12-01T11:09:27Z,Erangel,1677,10,AGON,AGON_Under,UNDER,1109.279,byplayer,64,0,0,1,190.025085,0,0.0,0,0,7,2,0,0,5369.42432,0.0,1190.6051
kr-pkl18,7eb3b00b-8321-4605-8991-56835da566ae,2018-12-01T11:09:27Z,Erangel,1677,6,RoccatA,RoccatA_MNNyong,MNNYONG,1310.423,byplayer,24,1,1,1,275.663055,0,14.3726664,0,0,4,2,8,0,1359.71,0.0,2279.71558
kr-pkl18,7eb3b00b-8321-4605-8991-56835da566ae,2018-12-01T11:09:27Z,Erangel,1677,7,AFA,AFA_JAESNA,JAESNA,871.194,byplayer,58,0,0,0,0.0,0,0.0,0,0,7,3,1,0,9176.399,0.0,632.704468
kr-pkl18,7eb3b00b-8321-4605-8991-56835da566ae,2018-12-01T11:09:27Z,Erangel,1677,7,AFA,AFA_GukHyun,GUKHYUN,562.402,byplayer,59,0,0,0,0.0,0,0.0,0,0,3,1,0,0,2414.63257,0.0,370.00827
kr-pkl18,7eb3b00b-8321-4605-8991-56835da566ae,2018-12-01T11:09:27Z,Erangel,1677,10,AGON,AGON_Inonix,INONIX,1121.026,byplayer,8,2,1,2,121.493477,0,242.0826,0,0,6,5,2,0,8375.108,0.0,1036.732
kr-pkl18,7eb3b00b-8321-4605-8991-56835da566ae,2018-12-01T11:09:27Z,Erangel,1677,6,RoccatA,RoccatA_VINO,VINO,1091.1,byplayer,55,0,0,0,0.0,0,0.0,0,0,3,2,0,0,1627.95325,0.0,1619.6167
kr-pkl18,7eb3b00b-8321-4605-8991-56835da566ae,2018-12-01T11:09:27Z,Erangel,1677,11,MVPL,MVPL_rain1ng,RAIN1NG,1061.734,byplayer,33,1,0,0,296.0445,0,311.2467,0,0,3,2,1,0,1229.45361,0.0,1203.14709
kr-pkl18,7eb3b00b-8321-4605-8991-56835da566ae,2018-12-01T11:09:27Z,Erangel,1677,5,Quadro,Quadro_Bravo,BRAVO,1265.734,byplayer,23,1,1,2,298.475525,0,46.0076523,0,0,3,2,0,0,5508.62256,0.0,1224.04846
kr-pkl18,7eb3b00b-8321-4605-8991-56835da566ae,2018-12-01T11:09:27Z,Erangel,1677,5,Quadro,Quadro_Alpha,ALPHA,1188.004,byplayer,2,4,4,1,230.410278,0,76.30239,0,1,5,4,2,0,2649.31152,0.0,1010.46039
kr-pkl18,7eb3b00b-8321-4605-8991-56835da566ae,2018-12-01T11:09:27Z,Erangel,1677,5,Quadro,Quadro_Tango,TANGO,1440.076,byplayer,5,3,1,2,363.859955,0,22.2349129,0,0,3,3,2,0,3968.42847,0.0,1532.02734
